Temp,Turbidity,pH,Water Quality
28.2649579632967,40.8222958598648,7.9256250433092,0
21.5273616463749,33.2373640270906,6.8195926784998,0
26.0028444063327,51.4562585069414,7.04482013620099,0
28.3835967672199,45.1539428606252,7.66939119705601,0
23.2229661245394,59.2782154765179,7.72434370555365,0
24.0595687504017,42.2892783853392,6.9836352598024,0
24.1454514692644,67.0026373081442,6.80033047746752,0
25.7809292571804,41.1510299861643,8.18896150211863,0
21.2863135091416,30.020927720931,8.97539919713076,0
21.0417112139614,30.1463787517994,8.14296755890441,0
21.435956183262,76.2849257656424,7.06602862932078,0
24.3975532993735,31.9846204609164,8.56998490543867,0
24.7184592008877,56.8537366133594,7.43168518080242,0
26.8669407279386,39.5807280279642,8.24366641785731,0
23.5933556553665,38.1825320939789,8.11238246157842,0
23.0947442470328,64.8622420349908,6.56332668399284,0
20.4115640210735,63.4360977067776,7.24433504415692,0
29.4751952204748,69.2197098902716,8.76406106007742,0
20.7461630460848,56.1027114742819,8.14557460691689,0
29.4970355836317,69.7909365305254,7.254966074702,0
22.3246009889113,58.9037152067178,7.95209827359301,0
20.8547032180688,55.7658001493988,7.42662892367608,0
27.2850419075445,49.44396692445,6.9226798711646,0
27.5399912087275,59.0091157456856,6.60355000630539,0
28.9517154041875,54.6464799695331,8.95593491441409,0
26.0293091708972,57.9465329909455,7.96223605530739,0
24.8169967807336,72.730720233561,8.0453329298522,0
23.2074830515444,64.5729976172321,7.2000494340609,0
24.6323605874674,32.2664591669325,8.75559043733183,0
24.5746662481686,75.0529739350889,7.59993820648895,0
25.8962188669218,42.7127382583374,7.10673226804713,0
27.3453710716852,57.7847841097463,6.60871923711636,0
29.9931802124478,60.6620045405239,6.80475061556809,0
28.2789884065662,71.0085348469984,7.74344510105323,0
22.7953534866067,57.4260157908508,8.25226630575543,0
28.3177563226815,31.3135382357319,7.30769143004076,0
25.282072717524,71.876102295966,6.53216006766316,0
20.074444294431,78.0377462791297,8.12694001050009,0
27.5700569394062,71.5578967888078,6.97476911994787,0
28.5060239126806,50.1121956802353,7.80061836982291,0
22.2508823061727,55.1594367132771,8.81599882594156,0
24.4980220186868,62.6323629948808,7.66883494401004,0
28.8746205912726,64.804651840708,8.66972867102204,0
20.9254136791514,68.9861783758529,7.55486153411538,0
24.9637475491965,73.9217915931121,8.71904095936302,0
22.2864181021687,41.5005797995701,7.42873365532332,0
21.1073664194009,70.0180502226919,6.83111616964992,0
24.5024446700896,67.6610156419981,7.57342345682804,0
20.318693343576,79.1167973982458,7.47500328697525,0
22.3369400284862,35.5546365606663,8.95633493537891,0
24.9141080182949,65.843195156466,8.94893829623997,0
23.4420821833879,63.3343420536704,7.26865381110732,0
25.9074851624791,38.8989835270755,8.82968961310097,0
22.3223666434926,47.7341321949765,8.49872722055077,0
28.9008083640466,49.4903627354305,8.84351970662806,0
25.6748406232153,59.2540485567697,8.04820142362422,0
28.3034422160271,39.7304260079035,7.41952730793983,0
21.6785626845044,38.6563645883569,7.52324341867311,0
23.1398573450036,75.8936831174605,8.29893572235506,0
25.765707301179,47.7272572831538,8.08320717055995,0
21.2166995144434,33.4063164524473,7.93406532556842,0
26.6833552643808,39.8208441272276,8.53607602324976,0
21.805524229791,55.1772139988354,6.86591951459494,0
21.779528063858,49.6380653769442,7.16594352748148,0
28.1020755037781,75.2653548497848,7.4362053641355,0
20.5747746206401,42.1693216681956,6.75765069209064,0
25.8325636970392,41.6442883042504,8.34843693799092,0
27.0418055282762,30.803271203713,7.31504186354005,0
29.0409911228787,52.5010903326852,7.98851718696969,0
22.8948232633686,64.7764602167801,8.72972767060449,0
28.5990969821623,65.2973582345956,7.21974621658023,0
24.0993900542729,52.999493474208,8.35382828687287,0
29.9798862693985,34.8871416730757,7.69141279244199,0
26.1636773731834,62.4628506452379,7.53686833226303,0
29.6014323544765,61.3723695255152,8.56923658856633,0
20.3878714653055,37.4479890554831,7.81111970182553,0
21.8028846149159,40.1034787343257,7.69061238334939,0
21.1107124189952,63.1357114750403,8.65196658687787,0
21.8626344198532,46.4723000182092,6.82664999370293,0
28.7750611515245,44.0223935940177,6.81142215680402,0
26.1517036471175,50.5753265484639,6.83041609902641,0
27.5774763559924,72.678096146073,8.13178306958511,0
25.4491937073298,45.2264982573843,8.94556733386261,0
21.9658874706397,67.9842613703525,7.97158537738651,0
27.6064042634438,57.3597645151184,7.54308400018558,0
21.7225468456471,68.8910099537889,6.52240383676671,0
28.61559249784,69.3530546573792,8.739606080335,0
28.3152233900523,77.1907885950993,8.93821447021294,0
27.4905232352529,35.6316476715738,8.9785414939308,0
27.2121265202728,73.3295908543898,8.805699612552,0
25.230547408632,72.4848048528034,6.95539152496674,0
29.1221258080698,44.7565964199062,7.90519251503997,0
22.8089228764276,41.6680102855317,7.74986050162364,0
21.1073743934599,53.8604508687181,8.66102213675907,0
23.5443271344726,39.5529264786117,7.42149153983527,0
21.1780974530379,75.6993286516022,8.75880170503361,0
26.0593057248974,45.7929922187259,8.0382592430851,0
23.5988441343403,35.4367783696776,8.43025426869741,0
25.7512902758778,51.9640418520339,8.328927668307,0
26.193669860579,56.8938139511538,8.93389040622284,0
27.2085942612142,32.4588114455621,8.47852396340713,0
25.5722852206049,57.5717274516411,7.65039703473866,0
24.4951337277663,59.571443354073,8.41231008378465,0
23.4552539583315,43.7621458214329,8.93025765936283,0
20.6025090572838,50.9212642505189,7.14007787512927,0
24.4404364419181,54.9567396234975,8.78934891974306,0
22.2088081496189,60.6575504577653,7.33647466949898,0
27.247593042777,71.9139395961738,6.95363306180703,0
27.4287948270261,74.8198061952238,7.58584556693445,0
22.6097252403476,54.3346876760663,8.40143340117195,0
20.0392904334398,42.5366761553697,8.79089620805872,0
27.8569710344775,37.6036733335378,7.7544667083525,0
29.8701110507615,61.1225866983585,7.43680798485628,0
26.0849982365177,72.9335591141515,8.42894557917886,0
23.5942235681293,74.5372978320519,6.97441009533906,0
29.643256549833,37.8540764913477,7.69248612535943,0
28.7322248767949,59.8365567576379,7.95290037312962,0
24.3513507483263,71.7392184697547,8.6433929619686,0
21.53276278701,70.503587049573,8.17863980921611,0
26.5136528103992,69.8813114963238,6.98362024787967,0
21.6050798594528,73.9202533605589,8.83378729859104,0
23.1953286610319,50.071808773637,7.99733010971155,0
21.4883916167424,71.8941479910325,8.13473829417233,0
21.6117552212637,61.3022994223282,7.43857179506621,0
22.5209703985814,40.3495435398142,7.3201759339529,0
24.8251734763677,48.8209247896407,6.58028474764668,0
24.2808863932992,65.4380819366489,7.59612094910006,0
28.9496427554215,31.437832997518,8.55277100184457,0
22.8756836388965,44.1557385331983,8.13074603855848,0
23.0009899075955,61.1166089290934,8.98617754977493,0
25.648123728513,35.1640884123265,7.99968174810476,0
27.674893255041,48.493372362984,7.79667874474969,0
29.0642856458516,55.0571805505046,6.68051488449857,0
23.6606973184932,46.182408030715,8.15738137052292,0
23.059225389263,74.7744217548839,7.52527369118367,0
26.0382517766418,65.0995362308046,7.14959350845478,0
24.8921531624962,36.0276015964869,8.40907355628845,0
22.4443227244722,79.7524515972061,8.70177996777516,0
28.7241000048248,77.1960416547992,7.87090289561195,0
25.3132679849966,69.3691221782531,7.62865823081496,0
27.3165186951656,61.088739390022,8.83815526853958,0
24.048359785139,77.535552082035,6.70853357335422,0
27.2200648177776,35.5544287212479,7.42010327176571,0
27.0381165761571,73.8458137690681,6.58282957213464,0
22.9736721557009,68.4032391641597,6.61501140815723,0
20.8057985093695,64.253710850965,8.10147489804897,0
26.1915293843396,65.9624973221454,7.77546617840459,0
24.6836752636278,60.3117476162465,7.9044947759579,0
29.5283973491024,36.7762979109081,7.20362294136334,0
23.3523595408799,58.3883187248299,8.19682082588791,0
26.9359035938652,47.3164038807375,8.06715814754149,0
24.648007016248,63.9133117102026,8.27236275441294,0
22.5341092265937,46.9559001910404,8.03841658466887,0
24.7712806640411,46.4163359963121,7.62392938639848,0
26.1186239689806,40.7240730114442,8.3187169848335,0
24.4876481534773,48.589180898246,8.9620356240561,0
20.8611965224473,52.0538939345035,7.83619014900033,0
29.7286181953112,53.351286609632,8.44970408663121,0
21.9866455702923,43.2346123510974,8.97881992305272,0
20.8969964518462,74.5078468692934,8.091467944901,0
25.4303136731251,32.5203127428429,7.18318406924214,0
21.6238893272572,52.4571156966993,8.00769965991943,0
20.047740973676,74.7730925026973,8.09010088617871,0
25.459350292804,75.5616095887237,8.77771451440899,0
26.3065840144769,37.9899523782707,8.03910576861251,0
23.9311058777085,59.2175674882792,8.85916220796857,0
25.6748306737092,52.3456153420116,7.13933510310075,0
20.8325547389771,78.6708816812738,6.99551474053702,0
25.0091919468667,68.8555997533255,7.60967522097497,0
20.8607468321506,77.7983746964923,8.6929292609149,0
22.5199381033662,41.8493059002031,7.37097536791112,0
21.7302840517518,33.1855399680376,6.7688050276721,0
20.3269809400839,41.4613359125847,8.41183870408687,0
28.7649120524748,69.07106206309,8.74069186567964,0
20.5774935876105,78.241602925948,6.97160724680447,0
24.6758910287361,41.2352261888813,8.18380621306508,0
26.0734825198736,74.2407556401842,7.78972450207492,0
23.5772225246937,77.3416838128971,8.65490849812459,0
24.4628159709315,39.3582555633174,7.24538733678912,0
27.9622641947319,61.0450488969358,7.25824225978304,0
28.1376498598394,73.1285720329209,7.05276098194541,0
23.0298554338236,45.4407071709201,6.8495851235747,0
22.4685398070097,38.5992473463105,8.89752933793411,0
23.8933549328979,66.2070272168722,8.20170717341752,0
21.643049377005,59.3056725613343,8.51198577283573,0
27.512023166341,52.8134157915246,7.84051551316912,0
20.605619253067,52.6912226421067,8.55363955278291,0
20.9133690572656,35.915584509809,7.15608306127642,0
29.399121516003,30.027872379368,8.23926277834264,0
25.8366925460987,75.2113555323101,8.62757881555381,0
28.579785548334,37.9408131972575,6.71788343523299,0
23.8029792346641,72.3038141352448,8.91446695863588,0
23.6036728832153,53.8344051177635,8.25229388487829,0
22.920784981225,45.802842426239,6.688838793783,0
20.8562477646922,36.3336425164649,8.8570992144695,0
26.4559372293146,63.621250126472,8.90615679000533,0
29.3319605248469,75.7553445009687,7.4718820325818,0
25.4439932282901,47.1220572935563,7.94235496379053,0
26.6997394401426,40.2050765030179,8.54290387459347,0
29.2511140116388,58.7315895940606,6.69135881714016,0
25.7466542540466,57.1135994007903,8.66328242959068,0
29.1279761014373,48.8685561685146,6.95342900935729,0
29.2754453070148,34.3090145059621,8.58668520650337,0
22.8771518114967,50.9647120410821,8.60258888395743,0
29.4069429534632,62.0642970982255,7.77154375297827,0
28.1456749627579,36.2995779036853,7.80004754310949,0
25.2520064448655,64.1765757663105,7.41723824172284,0
28.1958376641782,71.5698894263171,8.8090036610192,0
26.9662297387105,72.7506132716365,8.25056921009091,0
28.7449779730525,60.0523708963059,8.97682163806143,0
25.6770986425844,70.1583400820408,8.9224156078385,0
26.7842571100048,66.2565911611364,6.73181947856703,0
20.2881649596941,65.0590816978757,7.42649065395336,0
27.5942291528068,76.9173484383555,7.82540862419857,0
21.754201343416,39.4432371566899,6.70148155232852,0
25.598793096716,75.2073511497338,8.26076295899179,0
25.3217465498757,76.1726042926695,7.36742897187145,0
23.0401057347556,66.2375374298835,6.78072998404804,0
27.0007006178102,48.7046087475971,8.85475166895926,0
29.5206930641081,65.1089663229964,7.01836459607641,0
25.4478011161654,39.166980342502,6.52451205376498,0
22.5908684234273,77.0034024300956,8.67140756648077,0
20.2108767121562,41.3812062855445,8.19658647018977,0
27.5742257457491,60.0715466951278,6.92926244676766,0
20.0786762179533,31.3314240315723,6.94165271347136,0
22.6549349505105,69.0398558892467,8.7396382069913,0
25.5005293347944,44.951385937666,6.70244279584678,0
21.3853632600181,47.7164875733776,6.67960862339211,0
24.460474433796,37.5429844740342,6.55858832813812,0
21.4184445831301,52.3243806018757,7.93127151332209,0
28.7563499708804,72.4441883919947,7.31347758927348,0
25.5011577564627,75.1072160788407,7.81228329591909,0
25.8455010814822,51.1856371110498,7.50476945397998,0
25.3079904139559,43.5913416850458,8.07307747755314,0
28.5959613851718,65.2531725509009,8.07906145800027,0
25.0717931963478,63.9316017370965,7.35669042405151,0
27.3627042696606,68.8835882983229,8.89164898853226,0
28.574869654387,49.7781940921339,7.33336183896473,0
21.1427942610718,31.2557233435378,8.17760455471328,0
24.3325777524922,77.9762861233512,6.56543409756934,0
22.8477165456097,53.6442991387641,8.65443276270018,0
28.6856947722729,74.2397822994072,7.33793345048145,0
20.6695504840757,73.3754263661138,8.80017328349025,0
26.1140401498647,73.0701774182328,7.11519909189293,0
23.4433363706225,48.9458075684151,6.69414604946324,0
22.6967476118653,48.795141925944,7.20861052455126,0
25.7013058921961,60.7774971994699,7.25735389446582,0
21.3218209677093,63.1632504651754,8.05539462967701,0
21.3497289430716,44.7114418098935,7.95445949708101,0
29.3503138174543,35.1733461981892,8.23079315079221,0
23.3563549448872,31.0535055623717,6.85890324944448,0
21.976190365555,37.4294190835027,7.3700112519349,0
20.7157456922818,46.633881914523,8.05848264207755,0
29.117807339512,31.6902472044549,8.64744251280624,0
29.5694161827191,66.6364160450983,7.67892020880363,0
23.5932035744079,52.157616910974,8.22679906635901,0
20.9609057062377,50.2166282779312,6.73439706368056,0
28.9353626194294,34.6198024493799,6.64399438340657,0
23.836446214032,71.4751591366354,8.56300397475368,0
21.5813047384072,76.3580673744463,6.72697558015875,0
26.4188433692518,71.1375149428567,7.0159460157836,0
20.3840833299398,35.8797618041393,8.48310004913511,0
20.6684943200641,38.5100580945993,8.20432888172113,0
25.3898591978256,69.7224144632203,7.67497646229749,0
29.1825528487176,48.9606976588038,8.74442157324194,0
21.6671304778325,74.6190469731463,7.52132469342479,0
21.2460967045873,61.4207176989337,8.14637102305284,0
20.1369459031618,42.3611739915402,8.89604858676601,0
27.6276267989692,70.9301603290973,7.25455091862999,0
27.227541836592,57.3767107744506,8.31213947592342,0
28.5443920198913,40.1320621863599,8.37975567572955,0
22.4995706074158,73.2390478199533,6.96407694844546,0
26.149002908433,41.1127271060514,7.92094971501836,0
20.4861130830151,60.0600622211328,6.65278142154886,0
21.127945809724,42.3211925612485,8.20820397015848,0
23.4814743114755,75.1510117250785,8.17181475552411,0
24.7194924570149,61.8529722962543,6.8354993718238,0
20.7953198506421,37.2217526369804,8.7327417843654,0
26.8202936145278,41.6938549374224,6.92416089919633,0
25.2528727855107,69.2597650655649,7.86027489463037,0
25.1586657293976,73.5484439114877,6.58653490107034,0
29.403900409794,57.6925774778396,8.536410283303,0
21.317273583126,74.8888068423751,7.987756164642,0
26.5078133228632,77.4165696154286,7.51450093204539,0
28.4718700498612,44.9650280403341,8.11008802440181,0
23.4590353791819,54.9747717264425,7.41585775154426,0
20.6814832340436,49.6833905451089,8.9999258255189,0
20.114804072198,77.4525813420802,8.26511307009819,0
20.0679006178413,76.9804353469882,6.9920040542225,0
22.9247473885943,66.6770429045768,8.57393285171207,0
22.1766229715022,47.5137190195176,7.25622132716833,0
23.0190198196012,46.9300109559426,7.80754417078548,0
25.9539729703683,69.4476638799671,8.06216152680781,0
25.6369292636316,69.7189090110352,6.51187794693299,0
22.1799577266672,47.579811929915,8.43842625078223,0
23.9058424659702,46.7120663425374,7.03098923225247,0
23.3812315228812,50.2728945650156,7.00994638137911,0
27.4587261459746,57.9769031034005,8.48700536078279,0
23.6899413247683,65.0721766474597,7.17475109110481,0
24.2322042070315,71.3437258080587,8.57697804103757,0
25.7143531482621,53.3586534304854,8.99315350294638,0
25.8812023501576,39.0501926860084,7.48844039527883,0
20.2874578530706,78.6837624409269,8.74910664273038,0
20.9113020321961,42.634972073705,7.82710848040595,0
25.0102126067188,53.3028797557847,6.70562657227913,0
29.1825292460507,31.7664572217696,7.54637350119406,0
22.4761604091495,36.6812318290277,6.54726060673778,0
26.529378973656,34.0459031379813,8.75380323572448,0
20.6520322407528,69.2408212321978,7.43739732533008,0
20.1633748303233,39.003104961792,6.5296088149388,0
25.2008940202187,46.2997477594101,7.75287495001941,0
26.523483315465,44.7737297599258,7.60845932055268,0
23.9415449635715,35.1661839411211,8.63110952390415,0
23.8063571712656,77.1140458282392,7.75215707099687,0
23.6960526274884,40.3256936253504,6.78048872743903,0
27.5313001182634,51.5576614038545,8.47850329791541,0
26.1189989354515,32.5229614392514,8.83706719992324,0
22.3915137138975,63.7896270436427,8.63971921662286,0
29.2526014137786,35.5331149898917,6.88751652057526,0
23.8188623717893,51.6993916007972,6.70325145141548,0
23.7345493384976,71.7373190972497,8.07065554044344,0
23.2977563100283,34.838975579113,6.74239185790447,0
29.0378421685259,69.2209278840582,6.58358180997769,0
24.6611667603908,50.111714881435,7.30902511882469,0
25.0820051652719,62.278062877191,8.112627682814,0
27.9472899403948,60.5354795320238,7.96069023463516,0
21.3510032016968,30.7230690717484,8.18044246443779,0
22.0499575541892,59.2682249878557,8.48172205082975,0
21.9017619024518,51.0706369088601,7.45048572767512,0
20.0189110528767,31.7670517584764,6.69823328891852,0
28.5777504392889,62.9629716334409,7.58547962587363,0
20.1000926909556,68.9335538045131,8.46368461199363,0
20.0868455032549,38.8248411293337,7.2622043241887,0
28.4048525464314,76.0043647606914,8.33507965633103,0
27.7004319323388,46.3231282525569,6.75049294373259,0
28.5715976379532,44.1090340752416,6.93191770093603,0
29.334520980353,65.1012601151367,8.81278890371228,0
20.1507309489018,76.9418086348228,8.47105623216211,0
21.8984421195721,71.507601558537,8.44706559890279,0
26.9410391785673,52.7502176702262,8.69326564193192,0
29.7729751281802,50.2789271981983,8.77430233880787,0
25.7526067039017,79.438018438636,8.82596500769678,0
25.623701840677,43.9429263470202,7.51001429878776,0
29.4177430398617,44.99738016601,7.22287357995806,0
26.8635558600073,51.6935102999835,8.42177330613698,0
23.3115750079193,51.9911795015014,8.85970099929882,0
23.4005646192496,53.9638211370852,7.1984916610726,0
29.3437147162594,39.4777653628606,7.4278261005106,0
23.0749585770941,54.8690277283102,7.18303643914961,0
20.3876261784299,73.8613886124555,7.68384804492705,0
25.6778007270614,39.4623124059802,8.90136050792921,0
26.5084933171276,30.3214040850858,6.75439192792902,0
27.3869124292685,40.8151470440406,7.85161168912934,0
29.5637321053081,57.1421093812079,7.26882741559856,0
23.0605626168554,56.4533864410376,6.87912698917769,0
27.5910387353696,67.7011029830046,7.55655626593498,0
22.8132714974815,62.2284245038301,7.31052867894461,0
29.0190947790391,64.1240150071584,7.89101713906468,0
26.7058812400475,65.5971108546682,6.96110032905373,0
22.9154902905889,53.9958018948563,7.03725762682123,0
23.234848864071,44.1990031154053,7.91315402089106,0
27.1677177047912,35.9103530592655,8.7716173372914,0
21.8422884825046,56.7831509597527,8.2497492537148,0
24.4032780383944,57.3561063840204,8.71365551042182,0
23.6451660734806,71.1342248328961,8.35798649438075,0
22.1350692957781,64.5927495146409,7.61170380344443,0
25.3354660289505,65.4043667576865,6.79650799222148,0
28.3227145222679,39.1751468245738,8.84817403151511,0
24.7279497881823,46.0748835048914,7.99112986725331,0
26.3235681124931,38.0891516529522,7.32753164983074,0
21.9700106778879,67.0936133243451,7.23250338882295,0
29.9754926831503,58.3358184774274,7.76020405376116,0
20.0233758239047,67.2295590507446,8.61195275628183,0
26.1531290722328,44.3883196544478,8.86416052593463,0
28.2446855823904,34.701420518571,8.62077781005242,0
24.1406573998927,59.097793671736,7.86004551900581,0
28.9631653068747,34.2597958212993,7.80209891908844,0
25.1201284327337,68.7488615158865,7.81554415542573,0
29.6168510169435,65.5769300045353,8.062706521776,0
26.0786916920628,31.0480646627615,7.19702175043792,0
26.6609417439522,40.4870159191613,7.80471694693039,0
29.2145459793068,63.8693679233799,7.32560402446365,0
24.4868889881198,52.6565213004167,7.1877372662614,0
26.332980512625,54.6608391753305,7.43227829585603,0
22.1151492177792,47.6339181495606,8.96580504088303,0
25.6034331381607,60.5949137367107,8.38338386589827,0
21.036092415204,52.8434741582461,7.61497498148197,0
22.9232887055901,44.7439606657376,8.614445167598,0
25.4401698386416,71.886992848787,7.7535609554754,0
21.8087167825215,47.3862348047436,7.87967915892853,0
22.7607530591642,78.5086150878809,8.35689720075611,0
22.3259690209956,50.1237258342531,7.18104621421921,0
25.488177833768,56.2200732222477,7.46587328188114,0
25.5704876344868,55.5178477919676,8.38402585368241,0
26.2051254029152,58.6298150924084,7.73367758733602,0
20.0065691862831,74.6704491406712,8.16294856499989,0
21.8778365245639,48.7450076481609,8.75467611615852,0
24.7626931682468,78.4004194541633,7.33572767180109,0
20.1815682816133,47.6643125627633,7.23892661403973,0
24.7490790959736,39.1971564330337,8.0452527281073,0
20.7659069254227,58.2529836650837,6.95619798975641,0
22.5069143180654,64.6682865908924,7.03036767708,0
25.8118160711032,55.9809033706483,8.51588167878439,0
21.5101367115647,65.3904981473541,6.77179684579442,0
24.1021057324817,75.2824943501564,8.19328026422081,0
28.9303579088434,73.8462211594279,6.98721148915406,0
28.5443374914431,43.3807349319178,7.42947395828525,0
25.4275535212874,76.0227790457269,7.84929438214495,0
24.6045824061202,39.4682885004332,7.12784605265583,0
21.4939478397568,41.9165015127921,8.29787447494316,0
24.889041918441,56.9213171499019,7.30291050621432,0
25.6912072151915,36.6867857191316,6.594096322804,0
23.4145996924196,41.3653322814614,8.52965307133813,0
24.1792274655367,42.8264783864286,6.61327614841514,0
21.7677211202352,45.869494150903,7.24381120171329,0
28.3477673792901,36.6492011237568,7.25979377330355,0
26.7579477996174,38.1999903537382,7.84096278241251,0
21.8544308072845,43.560915457627,6.80049787988186,0
26.1113284761042,47.2615827242437,8.4881670813586,0
27.0515151704997,40.1488650820452,7.75637688871137,0
20.2831899716428,33.5760223201048,7.06996288641904,0
25.2086932239612,73.6740379303691,8.57820503199416,0
22.5912048831174,37.5937486675703,6.78360840055062,0
25.0821599856084,69.7142830331075,8.99831235169279,0
29.7324108718997,77.3183231278737,8.39575581656037,0
28.1823165352755,47.5717359558534,7.79614970493978,0
28.5876147423649,32.9462454489212,7.69156186755836,0
28.9661728077259,76.0693402468779,7.18127040004858,0
22.9950457830631,68.8577488110227,8.90790614652995,0
28.8002509576802,42.4593245974095,7.29861705900642,0
22.5521327709822,56.5851469297664,7.63238070531946,0
21.9214811311005,33.6799232331433,7.83304585289835,0
21.8661843472861,72.5796899692748,8.45845005130306,0
28.6110769911793,67.5660059504277,7.53083812133738,0
24.4459895868311,38.8206554937235,8.77449004070655,0
23.8660559567086,71.310298030751,6.80162758211255,0
28.3200596078201,31.6846633231266,8.68116635151914,0
22.0649228917692,30.8971863621297,8.12847051752671,0
28.9780288272893,65.7443915190609,7.57873922574811,0
24.5950293643364,76.217896124223,6.84290771460386,0
21.6344995972563,57.7441737778372,6.54604371928382,0
22.6874984567542,71.4421640274427,7.41434657151034,0
25.2070085454801,47.8402812690842,6.54327220632622,0
27.7236792194202,45.3389534067375,7.67860865291734,0
23.8739090100886,63.6916742045891,6.82914814443288,0
20.4442517601942,32.8083266391206,8.61213219169353,0
29.8684768573021,46.3404476499252,8.89351648359875,0
25.2302361848477,74.1638931828846,6.99032606551993,0
28.4368323399477,50.554307056612,8.34435445856192,0
28.91857140318,55.1082814570632,6.63896998034798,0
26.8558910688573,47.8621988305975,7.78623445905652,0
25.1784428395775,79.4422288123346,6.7969621253144,0
24.4195616050071,53.2446590089697,8.10662941250895,0
23.8014108716702,77.3409245488536,6.90664789218167,0
20.3184377882391,35.0117251221981,6.65418026452378,0
22.1588210856052,45.9782754133519,7.89625874777366,0
20.8530376060223,49.7164894028874,6.8609449616276,0
27.9687653592784,71.9282749874123,7.42070449963476,0
24.0180554042863,38.0128383069889,7.00297943734747,0
20.49793839385,41.6586147438866,6.50045060976638,0
23.1648852509675,38.1917102455831,8.52500161598609,0
28.7121984876749,58.4293580132561,8.75767543547486,0
29.3140590105108,37.6426594135543,7.60163348141537,0
24.2573429174714,63.5313014304268,7.41458587832301,0
28.6615528430634,74.8315461296755,7.41201262026093,0
24.8064300651828,63.742412505298,7.21968698093243,0
29.0834237928642,62.8974655222308,8.58773428854702,0
22.5053402278763,50.7028331830429,8.93970102759106,0
25.2664421123088,62.7780398888651,7.03572632317546,0
22.4483114571114,49.9016832862272,8.16503117263724,0
28.3843946663771,59.2764674555028,7.60187209406746,0
25.2572347088976,70.5879224861804,7.53196951185148,0
23.4980383153446,64.0930270617033,8.61638104700774,0
22.5713152978645,78.4225961011705,7.7559113094904,0
21.6882795787671,44.5038450475563,7.07254493359805,0
25.9923489399444,30.787427124992,8.28010672186811,0
28.1099176874088,50.5063233255984,7.58045573654346,0
28.4891928718377,72.8609730826893,7.53986502547045,0
28.4477244385944,79.1412235159195,8.82816256373752,0
22.3500303536262,70.8086368548571,6.86780095208872,0
25.0828530246227,39.4722490037046,6.54959549792841,0
26.6935474055508,31.9865728097109,7.56004370662934,0
20.9074132415259,60.2956540649665,8.86700527879276,0
25.4299869106879,66.5270781133922,8.326925946587,0
22.9799133858799,32.4112366418946,7.27977149371043,0
23.8184320546823,69.6111946116085,6.88768780634143,0
25.3388658405335,49.7640907440077,8.97278150616816,0
24.2652567127241,32.9892315884281,8.63224630895978,0
22.3203610993591,61.0368229755156,8.18399368457963,0
20.2841906495733,38.2595540276224,7.1738035240381,0
20.2602823873533,46.4662545314318,8.75637475817574,0
22.7430111712082,43.4971982149686,7.16426477564724,0
26.9448059465215,57.0542859253361,8.6341289592042,0
23.2999783968109,72.6863064494934,7.54782270892556,0
27.5048902944919,51.6105193936768,6.71421684251946,0
27.9565221278162,58.9009540325687,8.83864505735392,0
20.5374182770631,36.8238934384578,8.55892019500449,0
20.0922394374526,59.0770976940199,8.83113135279562,0
27.2812450390336,63.5602110741709,8.09257670318672,0
26.6439200978838,71.8469552985238,8.9662880860719,0
25.8532661396586,61.7202430979347,8.07312892094271,0
29.1903778820756,40.5907685789472,7.57271804471166,0
21.6733722181082,75.3350713676376,7.19254331758522,0
29.7196398390948,50.2572655739475,8.57332607685523,0
22.1960697815456,74.431872053605,8.82365239693914,0
20.382485347215,58.7525355627605,8.88643890599474,0
22.2896140653966,30.8354789436576,6.91729255906085,0
27.0776573991382,57.0202249163175,6.95091834796465,0
23.5262205427144,72.6326106732878,8.8692629047921,0
27.0948784526362,41.1290751633553,8.08017734868597,0
25.8869250901523,61.8502594160839,7.8660909607607,0
21.0875609674964,65.6240824624712,8.11651512798934,0
26.468233086242,46.6865181690786,8.97558797562552,0
27.3111478090731,32.5392261718377,8.53273588296232,0
28.6338010941746,52.9670713268251,8.78339646270278,0
20.226475796799,73.280509278283,7.89780537147295,0
21.5120125014804,68.7928687448848,7.28215702043254,0
25.2519408372914,47.1009571332356,7.60989164290153,0
22.2656453269352,67.4100270113817,7.16489515130222,0
28.4166346985309,61.2397110068604,6.85678969461377,0
24.3003305087414,66.4047478160956,8.41762909061204,0
22.9939036307956,63.5058304554364,8.02252045464848,0
25.7716890490262,54.2588095175544,7.04443319400119,0
23.4475234732711,58.6999906513451,7.67338620052505,0
28.5701118553868,70.0193632863407,8.48669670101156,0
22.8656889154944,52.4811713114967,7.9651826425703,0
24.4095357437441,43.8008082860377,8.78391824289917,0
27.6639114485831,66.2920085575289,8.38003307536337,0
23.8301446938317,49.8541719152623,8.52332128377754,0
22.3880390564341,49.4419010419,8.31753618569092,0
23.9391228258026,60.2966813082131,8.61345412641378,0
21.9583341568737,30.9296397754554,8.03971988865816,0
24.4070140140907,64.5412261687083,8.03380093574641,0
26.1840069449153,53.1999548779785,6.52420186601726,0
22.3185533597741,68.4548840339383,7.90786270007675,0
28.7143322224229,46.747452422426,8.63519299955529,0
27.3142002885771,38.1040392159238,7.62972728629263,0
23.1994885368258,59.2354965111886,7.34576395129095,0
28.1177663085902,42.3300084250207,6.7129212535807,0
24.5885572426519,34.9197810072585,8.73720735169139,0
26.7596895612306,50.4909769623891,7.61176562762157,0
22.8778508405585,71.1595690705706,8.73395483217849,0
